gan,label,name,seed,snapshot,type
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_2904119-lb_1--2da8d704.png,2904119,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_1741663-lb_1--fbe9d562.png,1741663,7804,pggan
stylegan,1,seed_5202560-lb_1--3bd907a1.png,5202560,12126,stylegan
stylegan,1,seed_8106516-lb_1--78f8f1ff.png,8106516,12126,stylegan
stylegan,1,seed_4585091-lb_1--e38fc133.png,4585091,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_5887067-lb_1--684e14e1.png,5887067,9507,pggan
stylegan,1,seed_4151479-lb_1--f8b422d2.png,4151479,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_5821513-lb_1--150ee5e9.png,5821513,9507,pggan
stylegan,1,seed_4872906-lb_1--daba9235.png,4872906,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_1253386-lb_1--700d25b4.png,1253386,9507,pggan
stylegan,1,seed_9750018-lb_1--b293d3ed.png,9750018,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_923057-lb_1--b2b97906.png,923057,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_2630193-lb_1--090e876e.png,2630193,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_8080274-lb_1--ff2083ad.png,8080274,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_3463357-lb_1--7b430abb.png,3463357,9507,pggan
stylegan,1,seed_482556-lb_1--0518cf05.png,482556,12126,stylegan
stylegan,1,seed_2003024-lb_1--b0d745c1.png,2003024,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_3516747-lb_1--dd0ac461.png,3516747,9507,pggan
stylegan,1,seed_7609156-lb_1--b2c2f4e5.png,7609156,12126,stylegan
stylegan,1,seed_9539537-lb_1--f36f5997.png,9539537,12126,stylegan
stylegan,1,seed_558184-lb_1--3b0691e6.png,558184,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_9459674-lb_1--72dd7473.png,9459674,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_1841865-lb_1--262cac55.png,1841865,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_4747580-lb_1--2e7f66df.png,4747580,7804,pggan
stylegan,1,seed_5067539-lb_1--2ad4e78c.png,5067539,12126,stylegan
stylegan,1,seed_1093900-lb_1--34241cc2.png,1093900,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_5149404-lb_1--552ea412.png,5149404,9507,pggan
stylegan,1,seed_1375801-lb_1--b14c9d01.png,1375801,12126,stylegan
stylegan,1,seed_5629246-lb_1--85750485.png,5629246,12126,stylegan
stylegan,1,seed_8880188-lb_1--b56cd09c.png,8880188,12126,stylegan
stylegan,1,seed_8597525-lb_1--0afb7552.png,8597525,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_1929576-lb_1--51738807.png,1929576,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_3463717-lb_1--6838985b.png,3463717,9507,pggan
stylegan,1,seed_5687235-lb_1--d5f4d9ff.png,5687235,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_2878024-lb_1--dfb38fd7.png,2878024,7804,pggan
stylegan,1,seed_2902361-lb_1--3ca7f8ea.png,2902361,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_5901564-lb_1--b8d2da38.png,5901564,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_870256-lb_1--241592c4.png,870256,7804,pggan
stylegan,1,seed_6927925-lb_1--b152a553.png,6927925,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_1608573-lb_1--422abd29.png,1608573,9507,pggan
stylegan,1,seed_8648058-lb_1--be168af7.png,8648058,12126,stylegan
stylegan,1,seed_3665171-lb_1--23206365.png,3665171,12126,stylegan
stylegan,1,seed_5376914-lb_1--31f9915e.png,5376914,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_4639951-lb_1--78533a86.png,4639951,7804,pggan
stylegan,1,seed_8815460-lb_1--f678779a.png,8815460,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_7910985-lb_1--4cc7e37f.png,7910985,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_8310701-lb_1--9251cfbe.png,8310701,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_9577534-lb_1--84527cb7.png,9577534,7804,pggan
stylegan,1,seed_2502106-lb_1--e6aaa29e.png,2502106,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_9646918-lb_1--469dfc81.png,9646918,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_7550177-lb_1--22780383.png,7550177,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_7270602-lb_1--884e9a6c.png,7270602,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_1488502-lb_1--ad3c30a1.png,1488502,7804,pggan
stylegan,1,seed_8025700-lb_1--b322ac3c.png,8025700,12126,stylegan
stylegan,1,seed_8588185-lb_1--d59246b0.png,8588185,12126,stylegan
stylegan,1,seed_3060528-lb_1--8c72c832.png,3060528,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_3512541-lb_1--338cfe1d.png,3512541,7804,pggan
stylegan,1,seed_6199615-lb_1--8b2c714d.png,6199615,12126,stylegan
stylegan,1,seed_9360454-lb_1--e4fd7140.png,9360454,12126,stylegan
stylegan,1,seed_1960700-lb_1--ddbd5bef.png,1960700,12126,stylegan
stylegan,1,seed_6800873-lb_1--463f70da.png,6800873,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_2002953-lb_1--33eab328.png,2002953,7804,pggan
stylegan,1,seed_2832800-lb_1--91dfb96b.png,2832800,12126,stylegan
stylegan,1,seed_9644007-lb_1--7c364531.png,9644007,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_2954014-lb_1--8cbcf40b.png,2954014,9507,pggan
stylegan,1,seed_2000055-lb_1--0ee3863d.png,2000055,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_3228982-lb_1--b04f7da6.png,3228982,7804,pggan
stylegan,1,seed_5393360-lb_1--e7cf8297.png,5393360,12126,stylegan
stylegan,1,seed_5030281-lb_1--89bc11ba.png,5030281,12126,stylegan
stylegan,1,seed_533221-lb_1--bf9f835a.png,533221,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_1567921-lb_1--042661c1.png,1567921,7804,pggan
stylegan,1,seed_115256-lb_1--e2066deb.png,115256,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_3842141-lb_1--c8c96f63.png,3842141,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_7835099-lb_1--07064cc9.png,7835099,9507,pggan
stylegan,1,seed_9843654-lb_1--13bffab1.png,9843654,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_2618511-lb_1--d176114d.png,2618511,7804,pggan
stylegan,1,seed_3505340-lb_1--a1a5e32b.png,3505340,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_1631198-lb_1--fdd51dd4.png,1631198,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_4536874-lb_1--36b85360.png,4536874,9507,pggan
stylegan,1,seed_4505249-lb_1--a57fb19c.png,4505249,12126,stylegan
stylegan,1,seed_3242307-lb_1--e349f565.png,3242307,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_156805-lb_1--427ad7fc.png,156805,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_2481472-lb_1--0ecd69ff.png,2481472,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_1472797-lb_1--a41fc9be.png,1472797,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_7372297-lb_1--e9d24173.png,7372297,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_9234164-lb_1--87f7e535.png,9234164,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_2611046-lb_1--01241134.png,2611046,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_3009461-lb_1--102c0c0d.png,3009461,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_795667-lb_1--ad8ad435.png,795667,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_3063431-lb_1--d662bc2c.png,3063431,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_4284498-lb_1--5c7be710.png,4284498,9507,pggan
stylegan,1,seed_2546577-lb_1--9e1b3385.png,2546577,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_7532583-lb_1--606c8f21.png,7532583,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_2976156-lb_1--bf25fafd.png,2976156,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_3302400-lb_1--b38d43f6.png,3302400,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_9507558-lb_1--c51537f1.png,9507558,9507,pggan
stylegan,1,seed_9120584-lb_1--4d0030ef.png,9120584,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_2748978-lb_1--86f41517.png,2748978,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_1593905-lb_1--f19d8d2e.png,1593905,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_2985964-lb_1--f6894414.png,2985964,7804,pggan
stylegan,1,seed_1879513-lb_1--04ef769f.png,1879513,12126,stylegan
stylegan,1,seed_9286143-lb_1--0db2ddfe.png,9286143,12126,stylegan
stylegan,1,seed_8099764-lb_1--25c57dd0.png,8099764,12126,stylegan
stylegan,1,seed_2425113-lb_1--3395cb6e.png,2425113,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_688996-lb_1--963af5d8.png,688996,7804,pggan
stylegan,1,seed_7725806-lb_1--ce4e9491.png,7725806,12126,stylegan
stylegan,1,seed_6709197-lb_1--8d66ee1a.png,6709197,12126,stylegan
stylegan,1,seed_2039673-lb_1--e4ad5fa2.png,2039673,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_3401897-lb_1--d0933b1f.png,3401897,7804,pggan
stylegan,1,seed_5882800-lb_1--c3df3b89.png,5882800,12126,stylegan
stylegan,1,seed_1299377-lb_1--b65d25aa.png,1299377,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_6231099-lb_1--2fdf596c.png,6231099,9507,pggan
stylegan,1,seed_6071616-lb_1--0d5c8476.png,6071616,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_7445630-lb_1--0423f0fe.png,7445630,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_9982711-lb_1--2b4c98ae.png,9982711,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_6744015-lb_1--dc3437aa.png,6744015,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_9615075-lb_1--c3eb3ccd.png,9615075,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_8012494-lb_1--b39227b2.png,8012494,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_7909315-lb_1--8901e5a2.png,7909315,7804,pggan
stylegan,1,seed_4647970-lb_1--e1280929.png,4647970,12126,stylegan
stylegan,1,seed_4393690-lb_1--49f8e991.png,4393690,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_4712890-lb_1--4f3e99df.png,4712890,9507,pggan
stylegan,1,seed_4147985-lb_1--bf840740.png,4147985,12126,stylegan
stylegan,1,seed_1026093-lb_1--784fdffc.png,1026093,12126,stylegan
stylegan,1,seed_1922813-lb_1--bc2e8293.png,1922813,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_763229-lb_1--3c72c3cc.png,763229,9507,pggan
stylegan,1,seed_6895998-lb_1--d20af150.png,6895998,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_8934569-lb_1--15c51ab7.png,8934569,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_2595506-lb_1--ae652ca6.png,2595506,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_373162-lb_1--7f0cd85d.png,373162,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_4887600-lb_1--6546ab5e.png,4887600,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_5061346-lb_1--93f2c748.png,5061346,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_6897038-lb_1--278c9dcc.png,6897038,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_7756020-lb_1--2ccf296c.png,7756020,9507,pggan
stylegan,1,seed_253592-lb_1--cc640b32.png,253592,12126,stylegan
stylegan,1,seed_5124765-lb_1--4afc7b32.png,5124765,12126,stylegan
stylegan,1,seed_279413-lb_1--da11cb80.png,279413,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_9036237-lb_1--565db91c.png,9036237,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_9679664-lb_1--56ca5ae9.png,9679664,7804,pggan
stylegan,1,seed_1919516-lb_1--919e8bc7.png,1919516,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_9751740-lb_1--c9570e31.png,9751740,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_7068046-lb_1--471dc3b6.png,7068046,7804,pggan
stylegan,1,seed_155104-lb_1--00bfdaec.png,155104,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_6858115-lb_1--b99d58c9.png,6858115,9507,pggan
stylegan,1,seed_2534552-lb_1--5cf3a1eb.png,2534552,12126,stylegan
stylegan,1,seed_9919754-lb_1--fd5038e2.png,9919754,12126,stylegan
stylegan,1,seed_283391-lb_1--025efa1e.png,283391,12126,stylegan
stylegan,1,seed_1066987-lb_1--88d00d43.png,1066987,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_9424768-lb_1--a479c403.png,9424768,7804,pggan
stylegan,1,seed_9834185-lb_1--1dc197b0.png,9834185,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_9862411-lb_1--44565176.png,9862411,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_810973-lb_1--de51b9cd.png,810973,9507,pggan
stylegan,1,seed_7326231-lb_1--e64d5dd9.png,7326231,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_2718415-lb_1--becaf204.png,2718415,9507,pggan
stylegan,1,seed_8824720-lb_1--14dfb0cb.png,8824720,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_8002451-lb_1--e9c281bb.png,8002451,9507,pggan
stylegan,1,seed_4367845-lb_1--eaa85b9b.png,4367845,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_3811858-lb_1--565a9c4f.png,3811858,7804,pggan
stylegan,1,seed_5827391-lb_1--0048766f.png,5827391,12126,stylegan
stylegan,1,seed_4056307-lb_1--b6d0efd4.png,4056307,12126,stylegan
stylegan,1,seed_3545720-lb_1--1e000d5b.png,3545720,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_6486878-lb_1--e99a3d44.png,6486878,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_4815671-lb_1--ab8a0a7a.png,4815671,9507,pggan
stylegan,1,seed_1429811-lb_1--c52eb7f6.png,1429811,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_7323087-lb_1--9c13a8fb.png,7323087,7804,pggan
stylegan,1,seed_5514273-lb_1--531874ba.png,5514273,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_1382792-lb_1--89a244f3.png,1382792,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_5461797-lb_1--fb0ed36c.png,5461797,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_5084704-lb_1--59b37e1a.png,5084704,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_2454891-lb_1--2added59.png,2454891,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_2585928-lb_1--34cf5fcf.png,2585928,7804,pggan
stylegan,1,seed_5089826-lb_1--cf445c3c.png,5089826,12126,stylegan
stylegan,1,seed_8127453-lb_1--c75f466f.png,8127453,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_7122656-lb_1--e6db470f.png,7122656,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_4360569-lb_1--438734b1.png,4360569,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_9770582-lb_1--30bff911.png,9770582,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_5413438-lb_1--177885fe.png,5413438,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_2014624-lb_1--99c0d61a.png,2014624,7804,pggan
stylegan,1,seed_1085578-lb_1--1ef2d3ce.png,1085578,12126,stylegan
stylegan,1,seed_9147056-lb_1--a11f2ec8.png,9147056,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_1920318-lb_1--137d2af7.png,1920318,9507,pggan
stylegan,1,seed_2106644-lb_1--fbaae52a.png,2106644,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_7348184-lb_1--9467720f.png,7348184,9507,pggan
stylegan,1,seed_3064966-lb_1--940b2f0e.png,3064966,12126,stylegan
stylegan,1,seed_3599351-lb_1--beafef5c.png,3599351,12126,stylegan
stylegan,1,seed_614430-lb_1--75d017ad.png,614430,12126,stylegan
stylegan,1,seed_8467794-lb_1--fe9d0820.png,8467794,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_320152-lb_1--362fb02a.png,320152,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_2067990-lb_1--a9935018.png,2067990,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_6211839-lb_1--ca28b97f.png,6211839,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_9143497-lb_1--e12b68a5.png,9143497,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_3926111-lb_1--c039b9e9.png,3926111,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_6086007-lb_1--8c7ea63f.png,6086007,7804,pggan
stylegan,1,seed_1704206-lb_1--9322bce5.png,1704206,12126,stylegan
stylegan,1,seed_4832765-lb_1--f56321a1.png,4832765,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_9579840-lb_1--d1aa2370.png,9579840,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_25610-lb_1--ee59b5dc.png,25610,7804,pggan
stylegan,1,seed_922766-lb_1--af2c7eac.png,922766,12126,stylegan
stylegan,1,seed_1871667-lb_1--ac89427c.png,1871667,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_4376043-lb_1--21e9c729.png,4376043,9507,pggan
stylegan,1,seed_5342370-lb_1--5888a148.png,5342370,12126,stylegan
stylegan,1,seed_9696755-lb_1--46c0b265.png,9696755,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_7715783-lb_1--0851b1a0.png,7715783,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_290293-lb_1--11482673.png,290293,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_3046765-lb_1--e0958d03.png,3046765,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_5108376-lb_1--8c5aad13.png,5108376,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_4273303-lb_1--64d573a2.png,4273303,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_9593420-lb_1--951cdfaa.png,9593420,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_9356498-lb_1--abc77326.png,9356498,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_4958131-lb_1--a11b5fc7.png,4958131,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_4114302-lb_1--ad47ba92.png,4114302,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_9442760-lb_1--64e39574.png,9442760,7804,pggan
stylegan,1,seed_1912839-lb_1--1ab3b911.png,1912839,12126,stylegan
stylegan,1,seed_9851758-lb_1--55840c5b.png,9851758,12126,stylegan
stylegan,1,seed_3594544-lb_1--15ae4e14.png,3594544,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_2519375-lb_1--76a64337.png,2519375,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_7455955-lb_1--5587b089.png,7455955,9507,pggan
stylegan,1,seed_2370835-lb_1--bf02ec88.png,2370835,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_5990256-lb_1--928fffa4.png,5990256,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_8933236-lb_1--9e3e889d.png,8933236,7804,pggan
stylegan,1,seed_483125-lb_1--b400f87e.png,483125,12126,stylegan
stylegan,1,seed_8282527-lb_1--ab9e7d75.png,8282527,12126,stylegan
stylegan,1,seed_4298760-lb_1--a733c1db.png,4298760,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_5564786-lb_1--3bd2cce2.png,5564786,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_8170637-lb_1--0928e735.png,8170637,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_7056288-lb_1--e4784906.png,7056288,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_2516614-lb_1--1bb2d579.png,2516614,7804,pggan
stylegan,1,seed_9784796-lb_1--dd6d99c4.png,9784796,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_4203111-lb_1--45d5ab58.png,4203111,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_92233-lb_1--dc3201dd.png,92233,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_5298803-lb_1--115694a8.png,5298803,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_5921038-lb_1--5ede0f9e.png,5921038,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_9042200-lb_1--74703599.png,9042200,7804,pggan
stylegan,1,seed_1439950-lb_1--2b71e84f.png,1439950,12126,stylegan
stylegan,1,seed_9923934-lb_1--2fe1721e.png,9923934,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_3149986-lb_1--e9dfc92a.png,3149986,7804,pggan
stylegan,1,seed_6035020-lb_1--9cf1cea7.png,6035020,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_6559519-lb_1--69e7d6ec.png,6559519,9507,pggan
stylegan,1,seed_4216342-lb_1--332b898e.png,4216342,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_705579-lb_1--55556643.png,705579,9507,pggan
stylegan,1,seed_3131658-lb_1--f080e951.png,3131658,12126,stylegan
stylegan,1,seed_559589-lb_1--21bff7b6.png,559589,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_6939861-lb_1--29dd9893.png,6939861,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_4020616-lb_1--ab8f16d5.png,4020616,9507,pggan
stylegan,1,seed_7391012-lb_1--3671066f.png,7391012,12126,stylegan
stylegan,1,seed_2524513-lb_1--a08cef49.png,2524513,12126,stylegan
stylegan,1,seed_9439316-lb_1--86df9198.png,9439316,12126,stylegan
stylegan,1,seed_8762548-lb_1--c3cc1fd2.png,8762548,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_670251-lb_1--11c008e1.png,670251,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_9655526-lb_1--7315bbe6.png,9655526,7804,pggan
stylegan,1,seed_1215864-lb_1--c74e984a.png,1215864,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_6579601-lb_1--844b0a69.png,6579601,9507,pggan
stylegan,1,seed_1819413-lb_1--54219cdc.png,1819413,12126,stylegan
stylegan,1,seed_6070918-lb_1--d37f8a9c.png,6070918,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_4807113-lb_1--7db2be3e.png,4807113,9507,pggan
stylegan,1,seed_6902513-lb_1--583e7ed5.png,6902513,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_3675595-lb_1--982124de.png,3675595,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_3229018-lb_1--91e7075e.png,3229018,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_5295872-lb_1--29e52ffa.png,5295872,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_9046251-lb_1--5649401f.png,9046251,7804,pggan
stylegan,1,seed_7010628-lb_1--bf53db6c.png,7010628,12126,stylegan
stylegan,1,seed_5032351-lb_1--1e0a7a68.png,5032351,12126,stylegan
stylegan,1,seed_8469820-lb_1--b7d564aa.png,8469820,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_8920127-lb_1--6adf7ca9.png,8920127,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_1688429-lb_1--a9c7b77f.png,1688429,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_5045531-lb_1--9add1a9d.png,5045531,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_117317-lb_1--8f44a777.png,117317,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_9114433-lb_1--93bb7b0b.png,9114433,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_5600993-lb_1--ee47388b.png,5600993,9507,pggan
stylegan,1,seed_1559700-lb_1--290c32ff.png,1559700,12126,stylegan
stylegan,1,seed_8268703-lb_1--163782c7.png,8268703,12126,stylegan
