gan,label,name,seed,snapshot,type
stylegan,1,seed_8878969-lb_1--53b0309e.png,8878969,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_5140540-lb_1--0b89f1b7.png,5140540,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_7760913-lb_1--5230925d.png,7760913,7804,pggan
stylegan,1,seed_5926180-lb_1--2ff79d07.png,5926180,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_5755709-lb_1--a0bb1d34.png,5755709,9507,pggan
stylegan,1,seed_3634083-lb_1--3f6e27bc.png,3634083,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_8181092-lb_1--6b241f85.png,8181092,9507,pggan
stylegan,1,seed_5618387-lb_1--4f659dd7.png,5618387,12126,stylegan
stylegan,1,seed_3508706-lb_1--22fd8588.png,3508706,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_4224725-lb_1--bedd1f07.png,4224725,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_2950724-lb_1--6ee997a6.png,2950724,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_9273122-lb_1--488a00eb.png,9273122,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_1505873-lb_1--c7ce5bad.png,1505873,7804,pggan
stylegan,1,seed_4559960-lb_1--0e8b561a.png,4559960,12126,stylegan
stylegan,1,seed_3023888-lb_1--b65b551b.png,3023888,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_5508165-lb_1--0aa24ef7.png,5508165,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_6715821-lb_1--c700471c.png,6715821,7804,pggan
stylegan,1,seed_3256871-lb_1--9474c0d5.png,3256871,12126,stylegan
stylegan,1,seed_7995234-lb_1--1d2b5cfb.png,7995234,12126,stylegan
stylegan,1,seed_1428541-lb_1--b51365ff.png,1428541,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_2409191-lb_1--5784b5f1.png,2409191,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_4682860-lb_1--8aa8e4ed.png,4682860,7804,pggan
stylegan,1,seed_7593462-lb_1--deb0c7d1.png,7593462,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_7532647-lb_1--65fe8832.png,7532647,7804,pggan
stylegan,1,seed_6637165-lb_1--60ca4a8c.png,6637165,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_7026556-lb_1--0cd23d76.png,7026556,9507,pggan
stylegan,1,seed_9013798-lb_1--585e8729.png,9013798,12126,stylegan
stylegan,1,seed_1949092-lb_1--6b47dc74.png,1949092,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_1416736-lb_1--b5cf5ab3.png,1416736,9507,pggan
stylegan,1,seed_8251463-lb_1--7668f93b.png,8251463,12126,stylegan
stylegan,1,seed_5808494-lb_1--91a62a7f.png,5808494,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_8601125-lb_1--20919b70.png,8601125,7804,pggan
stylegan,1,seed_5917413-lb_1--ed84cb24.png,5917413,12126,stylegan
stylegan,1,seed_8681002-lb_1--72ad80fe.png,8681002,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_4040988-lb_1--dc760351.png,4040988,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_9381558-lb_1--acc5ffb0.png,9381558,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_7173661-lb_1--20d899f8.png,7173661,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_2898856-lb_1--fb0da28b.png,2898856,7804,pggan
stylegan,1,seed_1339055-lb_1--fe8c6844.png,1339055,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_2361781-lb_1--4b677ea1.png,2361781,7804,pggan
stylegan,1,seed_3877822-lb_1--083c25d9.png,3877822,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_8975478-lb_1--51407bab.png,8975478,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_9739119-lb_1--123efdde.png,9739119,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_9017150-lb_1--966d80d2.png,9017150,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_1920027-lb_1--714ed331.png,1920027,9507,pggan
stylegan,1,seed_452101-lb_1--8a78a173.png,452101,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_6226317-lb_1--9e7c6a7b.png,6226317,7804,pggan
stylegan,1,seed_9976026-lb_1--79f43e68.png,9976026,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_6568074-lb_1--f9b585b9.png,6568074,9507,pggan
stylegan,1,seed_3093360-lb_1--c8482d6c.png,3093360,12126,stylegan
stylegan,1,seed_7510553-lb_1--4462f952.png,7510553,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_2903321-lb_1--dac77b39.png,2903321,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_8345861-lb_1--f96c742b.png,8345861,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_8787168-lb_1--7d6b6179.png,8787168,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_1811661-lb_1--6eafa5b5.png,1811661,9507,pggan
stylegan,1,seed_5962231-lb_1--2d7438ce.png,5962231,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_4359828-lb_1--e051f941.png,4359828,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_3698322-lb_1--d55baf13.png,3698322,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_9859721-lb_1--bbb23645.png,9859721,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_870734-lb_1--d044641e.png,870734,7804,pggan
stylegan,1,seed_1085183-lb_1--3f392d8a.png,1085183,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_4994443-lb_1--3f0d9c8c.png,4994443,7804,pggan
stylegan,1,seed_9267447-lb_1--eab0d897.png,9267447,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_4080854-lb_1--5f48799d.png,4080854,9507,pggan
stylegan,1,seed_6237507-lb_1--bdbfe984.png,6237507,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_914784-lb_1--ed9ef0cb.png,914784,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_4425456-lb_1--c554f2cb.png,4425456,7804,pggan
stylegan,1,seed_1942858-lb_1--992528e0.png,1942858,12126,stylegan
stylegan,1,seed_8044926-lb_1--6f9b9206.png,8044926,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_4621051-lb_1--2b3bf0e7.png,4621051,9507,pggan
stylegan,1,seed_5602945-lb_1--b60f07f9.png,5602945,12126,stylegan
stylegan,1,seed_1392093-lb_1--5eb8489c.png,1392093,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_6140911-lb_1--c23135bb.png,6140911,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_9294337-lb_1--f3634351.png,9294337,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_9565841-lb_1--a3ed2132.png,9565841,9507,pggan
stylegan,1,seed_918970-lb_1--3deba2c2.png,918970,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_4721470-lb_1--240e1ae7.png,4721470,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_2079417-lb_1--644c8338.png,2079417,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_9979729-lb_1--f8f4c98d.png,9979729,7804,pggan
stylegan,1,seed_3068246-lb_1--6833d6b0.png,3068246,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_1612772-lb_1--80b9b810.png,1612772,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_9350472-lb_1--6cebc397.png,9350472,9507,pggan
stylegan,1,seed_6026166-lb_1--a05a6c48.png,6026166,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_293458-lb_1--3a2db25d.png,293458,7804,pggan
stylegan,1,seed_1885310-lb_1--386518bd.png,1885310,12126,stylegan
stylegan,1,seed_6353848-lb_1--ab051e85.png,6353848,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_1628088-lb_1--432c9a80.png,1628088,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_2311670-lb_1--c6fff619.png,2311670,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_7078915-lb_1--5c23ae9a.png,7078915,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_7842470-lb_1--a3adc66a.png,7842470,9507,pggan
stylegan,1,seed_9250437-lb_1--b0cbba81.png,9250437,12126,stylegan
stylegan,1,seed_4434135-lb_1--eca87338.png,4434135,12126,stylegan
stylegan,1,seed_7395492-lb_1--a63d29cc.png,7395492,12126,stylegan
stylegan,1,seed_1338641-lb_1--064eaf0c.png,1338641,12126,stylegan
stylegan,1,seed_7409147-lb_1--25bc508d.png,7409147,12126,stylegan
stylegan,1,seed_4661275-lb_1--05e2b611.png,4661275,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_9069752-lb_1--b25a1f22.png,9069752,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_5219951-lb_1--e988dbaf.png,5219951,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_1749978-lb_1--8bf661e9.png,1749978,7804,pggan
stylegan,1,seed_6256423-lb_1--3c537849.png,6256423,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_8128324-lb_1--5bb161e3.png,8128324,9507,pggan
stylegan,1,seed_4488470-lb_1--f3895ec9.png,4488470,12126,stylegan
stylegan,1,seed_1739522-lb_1--48ec1d20.png,1739522,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_4759815-lb_1--ea2b0056.png,4759815,7804,pggan
stylegan,1,seed_1299934-lb_1--88743605.png,1299934,12126,stylegan
stylegan,1,seed_368068-lb_1--351dafb3.png,368068,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_7020237-lb_1--f19bc414.png,7020237,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_224669-lb_1--20fbfaa8.png,224669,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_8615951-lb_1--0fc18458.png,8615951,9507,pggan
stylegan,1,seed_4697148-lb_1--09bb3f57.png,4697148,12126,stylegan
stylegan,1,seed_3996051-lb_1--598264dd.png,3996051,12126,stylegan
stylegan,1,seed_6260449-lb_1--b9a7d4ba.png,6260449,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_306377-lb_1--b22c6986.png,306377,9507,pggan
stylegan,1,seed_698759-lb_1--65ee832f.png,698759,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_9252922-lb_1--d3d7f2be.png,9252922,7804,pggan
stylegan,1,seed_5648394-lb_1--8ebef0d2.png,5648394,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_7170406-lb_1--473c1ecc.png,7170406,7804,pggan
stylegan,1,seed_1564911-lb_1--13018d43.png,1564911,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_6912809-lb_1--06eb5839.png,6912809,9507,pggan
stylegan,1,seed_8771449-lb_1--4d7bea39.png,8771449,12126,stylegan
stylegan,1,seed_9444706-lb_1--86e4396d.png,9444706,12126,stylegan
stylegan,1,seed_553813-lb_1--2a186d13.png,553813,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_352925-lb_1--c1089ceb.png,352925,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_2120339-lb_1--cddc42dc.png,2120339,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_1687959-lb_1--06dfd642.png,1687959,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_639244-lb_1--4aac0b36.png,639244,7804,pggan
stylegan,1,seed_6323390-lb_1--4cf84f82.png,6323390,12126,stylegan
stylegan,1,seed_7629807-lb_1--1ee96d78.png,7629807,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_7362708-lb_1--6242c6e0.png,7362708,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_3107537-lb_1--2f4a43af.png,3107537,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_5091147-lb_1--28cb1d5d.png,5091147,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_3401897-lb_1--d0933b1f.png,3401897,7804,pggan
stylegan,1,seed_1877898-lb_1--e97adbe4.png,1877898,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_6320744-lb_1--4e65339b.png,6320744,7804,pggan
stylegan,1,seed_6899111-lb_1--865e1a34.png,6899111,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_8965781-lb_1--c345a5a1.png,8965781,7804,pggan
stylegan,1,seed_3302337-lb_1--1fc6f924.png,3302337,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_4972882-lb_1--9238a1ab.png,4972882,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_3596807-lb_1--2c5e372c.png,3596807,7804,pggan
stylegan,1,seed_1802734-lb_1--7194b5ab.png,1802734,12126,stylegan
stylegan,1,seed_9111893-lb_1--6c60b384.png,9111893,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_6544051-lb_1--84b39dbf.png,6544051,7804,pggan
stylegan,1,seed_9910162-lb_1--1adbb613.png,9910162,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_1533276-lb_1--6d561d4b.png,1533276,9507,pggan
stylegan,1,seed_2793295-lb_1--0ec6d0f1.png,2793295,12126,stylegan
stylegan,1,seed_9584671-lb_1--a6f1e4d7.png,9584671,12126,stylegan
stylegan,1,seed_4649008-lb_1--0df76cff.png,4649008,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_9601090-lb_1--306c1e45.png,9601090,7804,pggan
stylegan,1,seed_5906612-lb_1--4e507bff.png,5906612,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_9334382-lb_1--8184fca7.png,9334382,9507,pggan
stylegan,1,seed_4947798-lb_1--5288da37.png,4947798,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_47646-lb_1--e1609abb.png,47646,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_6556731-lb_1--ed552e31.png,6556731,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_4485255-lb_1--cf63ebe9.png,4485255,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_2485384-lb_1--70d5578c.png,2485384,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_6544258-lb_1--aa7d4fcb.png,6544258,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_6409143-lb_1--c1436d13.png,6409143,9507,pggan
stylegan,1,seed_1589610-lb_1--4a9845aa.png,1589610,12126,stylegan
stylegan,1,seed_7249855-lb_1--e2611381.png,7249855,12126,stylegan
stylegan,1,seed_785057-lb_1--f3cf4dc1.png,785057,12126,stylegan
stylegan,1,seed_1091990-lb_1--861d3d24.png,1091990,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_4481128-lb_1--d31fbf90.png,4481128,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_7872627-lb_1--e394e344.png,7872627,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_7572225-lb_1--7432e785.png,7572225,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_559847-lb_1--ff70f18a.png,559847,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_7532224-lb_1--606177a1.png,7532224,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_953507-lb_1--2d80619f.png,953507,7804,pggan
stylegan,1,seed_237215-lb_1--50e527b3.png,237215,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_7322563-lb_1--80e697e6.png,7322563,9507,pggan
stylegan,1,seed_3193895-lb_1--184a856c.png,3193895,12126,stylegan
stylegan,1,seed_2531823-lb_1--170caa8f.png,2531823,12126,stylegan
stylegan,1,seed_5567920-lb_1--17854f42.png,5567920,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_3318522-lb_1--5ba5d9b5.png,3318522,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_42325-lb_1--8cf2ac7a.png,42325,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_5644537-lb_1--09013d00.png,5644537,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_6585048-lb_1--c73b9148.png,6585048,7804,pggan
stylegan,1,seed_8478337-lb_1--b31a4c11.png,8478337,12126,stylegan
stylegan,1,seed_828139-lb_1--611ad207.png,828139,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_2543043-lb_1--6915f186.png,2543043,9507,pggan
stylegan,1,seed_2441689-lb_1--5352bbf4.png,2441689,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_5403077-lb_1--9c35863a.png,5403077,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_7532583-lb_1--606c8f21.png,7532583,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_4887810-lb_1--669dfb4f.png,4887810,9507,pggan
stylegan,1,seed_9746685-lb_1--d01368f1.png,9746685,12126,stylegan
stylegan,1,seed_3815222-lb_1--4d7995f2.png,3815222,12126,stylegan
stylegan,1,seed_4383854-lb_1--1e5634c2.png,4383854,12126,stylegan
stylegan,1,seed_5481252-lb_1--d257c0b5.png,5481252,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_7604327-lb_1--8f66476e.png,7604327,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_9923990-lb_1--b1a1c279.png,9923990,7804,pggan
stylegan,1,seed_3428410-lb_1--79e26a75.png,3428410,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_5601971-lb_1--ebe4caab.png,5601971,7804,pggan
stylegan,1,seed_6020005-lb_1--293fd2e1.png,6020005,12126,stylegan
stylegan,1,seed_3589445-lb_1--f3cac19e.png,3589445,12126,stylegan
stylegan,1,seed_5546980-lb_1--00704a46.png,5546980,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_801814-lb_1--ed324b51.png,801814,7804,pggan
stylegan,1,seed_8694466-lb_1--fd79ca62.png,8694466,12126,stylegan
stylegan,1,seed_7976636-lb_1--908cef54.png,7976636,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_349598-lb_1--a7b0ec82.png,349598,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_5242349-lb_1--3fa812f3.png,5242349,7804,pggan
stylegan,1,seed_8666357-lb_1--5f34db32.png,8666357,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_6651544-lb_1--652c6789.png,6651544,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_6377936-lb_1--97afa8ad.png,6377936,7804,pggan
stylegan,1,seed_2892336-lb_1--5c01bf46.png,2892336,12126,stylegan
stylegan,1,seed_4357983-lb_1--5afd7d64.png,4357983,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_3493648-lb_1--ec0554bd.png,3493648,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_6276407-lb_1--94a45b06.png,6276407,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_9535157-lb_1--006f869c.png,9535157,9507,pggan
stylegan,1,seed_6466217-lb_1--b3229a6e.png,6466217,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_8182439-lb_1--c75a4d37.png,8182439,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_5389405-lb_1--0e16aa68.png,5389405,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_5466156-lb_1--7581fcea.png,5466156,7804,pggan
stylegan,1,seed_475259-lb_1--2f4f4d75.png,475259,12126,stylegan
stylegan,1,seed_4747040-lb_1--43b1a7a8.png,4747040,12126,stylegan
stylegan,1,seed_3778956-lb_1--86ae1fd4.png,3778956,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_6397546-lb_1--92d3b43d.png,6397546,9507,pggan
stylegan,1,seed_4053105-lb_1--d40144a6.png,4053105,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_229930-lb_1--6239aacf.png,229930,9507,pggan
stylegan,1,seed_6361356-lb_1--e2f7ecba.png,6361356,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_8910231-lb_1--a5e134ce.png,8910231,9507,pggan
stylegan,1,seed_7455490-lb_1--55b4e8bb.png,7455490,12126,stylegan
stylegan,1,seed_1430584-lb_1--f337beef.png,1430584,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_9198591-lb_1--f6a708f1.png,9198591,9507,pggan
stylegan,1,seed_6438565-lb_1--931286c5.png,6438565,12126,stylegan
stylegan,1,seed_9217862-lb_1--56357129.png,9217862,12126,stylegan
stylegan,1,seed_9588838-lb_1--af8db447.png,9588838,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_2997363-lb_1--6aea0abc.png,2997363,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_4718577-lb_1--2f4886b4.png,4718577,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_6536396-lb_1--cda71781.png,6536396,7804,pggan
stylegan,1,seed_8622259-lb_1--fab92239.png,8622259,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_4267393-lb_1--604da864.png,4267393,7804,pggan
stylegan,1,seed_6128021-lb_1--8149a68a.png,6128021,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_8821522-lb_1--4d03c7c2.png,8821522,9507,pggan
stylegan,1,seed_8487657-lb_1--4b349ee2.png,8487657,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_6320306-lb_1--89e80cda.png,6320306,9507,pggan
stylegan,1,seed_3780294-lb_1--be2b8187.png,3780294,12126,stylegan
stylegan,1,seed_6432699-lb_1--7e416e9c.png,6432699,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_8545311-lb_1--98e8e532.png,8545311,7804,pggan
stylegan,1,seed_4712019-lb_1--94bf6a94.png,4712019,12126,stylegan
stylegan,1,seed_1933012-lb_1--5b9ec9f5.png,1933012,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_7319112-lb_1--2f987339.png,7319112,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_5079123-lb_1--0258adf6.png,5079123,9507,pggan
stylegan,1,seed_305184-lb_1--fcb32492.png,305184,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_2532156-lb_1--b69bb7c5.png,2532156,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_8377016-lb_1--b3455d4e.png,8377016,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_5650748-lb_1--2d5b391f.png,5650748,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_3705679-lb_1--bb5741cd.png,3705679,9507,pggan
stylegan,1,seed_6648406-lb_1--0297ba9e.png,6648406,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_5715684-lb_1--ca13f645.png,5715684,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_845778-lb_1--9493afcd.png,845778,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_2627495-lb_1--ef26b3b8.png,2627495,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_9453267-lb_1--316c674c.png,9453267,7804,pggan
stylegan,1,seed_8646143-lb_1--66e6eaf7.png,8646143,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_258262-lb_1--b5f974cb.png,258262,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_8873021-lb_1--1bff419e.png,8873021,9507,pggan
stylegan,1,seed_5651722-lb_1--b540305c.png,5651722,12126,stylegan
stylegan,1,seed_9405363-lb_1--6642ab1b.png,9405363,12126,stylegan
stylegan,1,seed_6262133-lb_1--df55ceff.png,6262133,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_4095387-lb_1--6c53c632.png,4095387,9507,pggan
stylegan,1,seed_2334522-lb_1--a5c7ea60.png,2334522,12126,stylegan
stylegan,1,seed_3017319-lb_1--79be867d.png,3017319,12126,stylegan
stylegan,1,seed_9011204-lb_1--40254df7.png,9011204,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_3794979-lb_1--28aa35a3.png,3794979,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_7257047-lb_1--6d502f5d.png,7257047,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_6990927-lb_1--64f63c1c.png,6990927,9507,pggan
stylegan,1,seed_5556997-lb_1--bca626af.png,5556997,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_1857752-lb_1--af5808d1.png,1857752,9507,pggan
stylegan,1,seed_6807249-lb_1--735c9f04.png,6807249,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_3277721-lb_1--d5098f5b.png,3277721,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_6480705-lb_1--c9c63634.png,6480705,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_3980183-lb_1--84a480a0.png,3980183,9507,pggan
stylegan,1,seed_685589-lb_1--a7ed525c.png,685589,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_6624282-lb_1--41aa4ed3.png,6624282,9507,pggan
