Unnamed: 0,gan,label,label_name,name,path,seed,seq,snapshot,type,zoom
,,1,malignant,SOB_M_LC-14-15570C-400-020.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/400X/SOB_M_LC-14-15570C-400-020.png,,SOB_M_LC_14-15570C,,real,400X
,,1,malignant,SOB_M_LC-14-15570C-400-021.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/400X/SOB_M_LC-14-15570C-400-021.png,,SOB_M_LC_14-15570C,,real,400X
,,1,malignant,SOB_M_LC-14-15570C-400-022.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/400X/SOB_M_LC-14-15570C-400-022.png,,SOB_M_LC_14-15570C,,real,400X
,,1,malignant,SOB_M_LC-14-15570C-400-023.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/400X/SOB_M_LC-14-15570C-400-023.png,,SOB_M_LC_14-15570C,,real,400X
,,1,malignant,SOB_M_LC-14-15570C-400-024.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/400X/SOB_M_LC-14-15570C-400-024.png,,SOB_M_LC_14-15570C,,real,400X
,,1,malignant,SOB_M_LC-14-15570C-400-025.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/400X/SOB_M_LC-14-15570C-400-025.png,,SOB_M_LC_14-15570C,,real,400X
,,1,malignant,SOB_M_LC-14-15570C-400-026.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/400X/SOB_M_LC-14-15570C-400-026.png,,SOB_M_LC_14-15570C,,real,400X
,,1,malignant,SOB_M_LC-14-15570C-400-027.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/400X/SOB_M_LC-14-15570C-400-027.png,,SOB_M_LC_14-15570C,,real,400X
,,1,malignant,SOB_M_LC-14-15570C-400-028.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/400X/SOB_M_LC-14-15570C-400-028.png,,SOB_M_LC_14-15570C,,real,400X
,,1,malignant,SOB_M_LC-14-15570C-400-029.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/400X/SOB_M_LC-14-15570C-400-029.png,,SOB_M_LC_14-15570C,,real,400X
,,1,malignant,SOB_M_LC-14-15570C-40-014.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/40X/SOB_M_LC-14-15570C-40-014.png,,SOB_M_LC_14-15570C,,real,40X
,,1,malignant,SOB_M_LC-14-15570C-40-001.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/40X/SOB_M_LC-14-15570C-40-001.png,,SOB_M_LC_14-15570C,,real,40X
,,1,malignant,SOB_M_LC-14-15570C-40-002.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/40X/SOB_M_LC-14-15570C-40-002.png,,SOB_M_LC_14-15570C,,real,40X
,,1,malignant,SOB_M_LC-14-15570C-40-003.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/40X/SOB_M_LC-14-15570C-40-003.png,,SOB_M_LC_14-15570C,,real,40X
,,1,malignant,SOB_M_LC-14-15570C-40-004.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/40X/SOB_M_LC-14-15570C-40-004.png,,SOB_M_LC_14-15570C,,real,40X
,,1,malignant,SOB_M_LC-14-15570C-40-005.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/40X/SOB_M_LC-14-15570C-40-005.png,,SOB_M_LC_14-15570C,,real,40X
,,1,malignant,SOB_M_LC-14-15570C-40-006.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/40X/SOB_M_LC-14-15570C-40-006.png,,SOB_M_LC_14-15570C,,real,40X
,,1,malignant,SOB_M_LC-14-15570C-40-007.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/40X/SOB_M_LC-14-15570C-40-007.png,,SOB_M_LC_14-15570C,,real,40X
,,1,malignant,SOB_M_LC-14-15570C-40-008.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/40X/SOB_M_LC-14-15570C-40-008.png,,SOB_M_LC_14-15570C,,real,40X
,,1,malignant,SOB_M_LC-14-15570C-40-009.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/40X/SOB_M_LC-14-15570C-40-009.png,,SOB_M_LC_14-15570C,,real,40X
,,1,malignant,SOB_M_LC-14-15570C-40-010.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/40X/SOB_M_LC-14-15570C-40-010.png,,SOB_M_LC_14-15570C,,real,40X
,,1,malignant,SOB_M_LC-14-15570C-40-011.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/40X/SOB_M_LC-14-15570C-40-011.png,,SOB_M_LC_14-15570C,,real,40X
,,1,malignant,SOB_M_LC-14-15570C-40-012.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/40X/SOB_M_LC-14-15570C-40-012.png,,SOB_M_LC_14-15570C,,real,40X
,,1,malignant,SOB_M_LC-14-15570C-40-013.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/40X/SOB_M_LC-14-15570C-40-013.png,,SOB_M_LC_14-15570C,,real,40X
,,1,malignant,SOB_M_LC-14-15570C-40-015.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/40X/SOB_M_LC-14-15570C-40-015.png,,SOB_M_LC_14-15570C,,real,40X
,,1,malignant,SOB_M_LC-14-15570C-40-016.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/40X/SOB_M_LC-14-15570C-40-016.png,,SOB_M_LC_14-15570C,,real,40X
,,1,malignant,SOB_M_LC-14-15570C-40-017.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/40X/SOB_M_LC-14-15570C-40-017.png,,SOB_M_LC_14-15570C,,real,40X
,,1,malignant,SOB_M_LC-14-15570C-40-018.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/40X/SOB_M_LC-14-15570C-40-018.png,,SOB_M_LC_14-15570C,,real,40X
,,1,malignant,SOB_M_LC-14-15570C-40-019.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/40X/SOB_M_LC-14-15570C-40-019.png,,SOB_M_LC_14-15570C,,real,40X
,,1,malignant,SOB_M_LC-14-15570C-40-020.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/40X/SOB_M_LC-14-15570C-40-020.png,,SOB_M_LC_14-15570C,,real,40X
,,1,malignant,SOB_M_LC-14-15570C-40-021.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/40X/SOB_M_LC-14-15570C-40-021.png,,SOB_M_LC_14-15570C,,real,40X
,,1,malignant,SOB_M_LC-14-15570C-40-022.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/40X/SOB_M_LC-14-15570C-40-022.png,,SOB_M_LC_14-15570C,,real,40X
,,1,malignant,SOB_M_LC-14-15570C-40-023.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/40X/SOB_M_LC-14-15570C-40-023.png,,SOB_M_LC_14-15570C,,real,40X
,,1,malignant,SOB_M_LC-14-15570C-40-024.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/40X/SOB_M_LC-14-15570C-40-024.png,,SOB_M_LC_14-15570C,,real,40X
,,1,malignant,SOB_M_LC-14-15570C-40-025.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/40X/SOB_M_LC-14-15570C-40-025.png,,SOB_M_LC_14-15570C,,real,40X
,,1,malignant,SOB_M_LC-14-15570C-40-026.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/40X/SOB_M_LC-14-15570C-40-026.png,,SOB_M_LC_14-15570C,,real,40X
,,1,malignant,SOB_M_LC-14-15570C-40-027.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/40X/SOB_M_LC-14-15570C-40-027.png,,SOB_M_LC_14-15570C,,real,40X
,,1,malignant,SOB_M_LC-14-15570C-40-028.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/40X/SOB_M_LC-14-15570C-40-028.png,,SOB_M_LC_14-15570C,,real,40X
,,1,malignant,SOB_M_LC-14-15570C-40-029.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/40X/SOB_M_LC-14-15570C-40-029.png,,SOB_M_LC_14-15570C,,real,40X
,,1,malignant,SOB_M_LC-14-15570C-40-030.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/40X/SOB_M_LC-14-15570C-40-030.png,,SOB_M_LC_14-15570C,,real,40X
,,1,malignant,SOB_M_LC-14-15570C-40-031.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570C/40X/SOB_M_LC-14-15570C-40-031.png,,SOB_M_LC_14-15570C,,real,40X
,,1,malignant,SOB_M_LC-14-16196-100-001.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/100X/SOB_M_LC-14-16196-100-001.png,,SOB_M_LC_14-16196,,real,100X
,,1,malignant,SOB_M_LC-14-16196-100-002.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/100X/SOB_M_LC-14-16196-100-002.png,,SOB_M_LC_14-16196,,real,100X
,,1,malignant,SOB_M_LC-14-16196-100-003.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/100X/SOB_M_LC-14-16196-100-003.png,,SOB_M_LC_14-16196,,real,100X
,,1,malignant,SOB_M_LC-14-16196-100-004.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/100X/SOB_M_LC-14-16196-100-004.png,,SOB_M_LC_14-16196,,real,100X
,,1,malignant,SOB_M_LC-14-16196-100-005.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/100X/SOB_M_LC-14-16196-100-005.png,,SOB_M_LC_14-16196,,real,100X
,,1,malignant,SOB_M_LC-14-16196-100-006.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/100X/SOB_M_LC-14-16196-100-006.png,,SOB_M_LC_14-16196,,real,100X
,,1,malignant,SOB_M_LC-14-16196-100-007.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/100X/SOB_M_LC-14-16196-100-007.png,,SOB_M_LC_14-16196,,real,100X
,,1,malignant,SOB_M_LC-14-16196-100-008.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/100X/SOB_M_LC-14-16196-100-008.png,,SOB_M_LC_14-16196,,real,100X
,,1,malignant,SOB_M_LC-14-16196-100-009.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/100X/SOB_M_LC-14-16196-100-009.png,,SOB_M_LC_14-16196,,real,100X
,,1,malignant,SOB_M_LC-14-16196-100-010.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/100X/SOB_M_LC-14-16196-100-010.png,,SOB_M_LC_14-16196,,real,100X
,,1,malignant,SOB_M_LC-14-16196-100-011.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/100X/SOB_M_LC-14-16196-100-011.png,,SOB_M_LC_14-16196,,real,100X
,,1,malignant,SOB_M_LC-14-16196-100-012.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/100X/SOB_M_LC-14-16196-100-012.png,,SOB_M_LC_14-16196,,real,100X
,,1,malignant,SOB_M_LC-14-16196-100-013.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/100X/SOB_M_LC-14-16196-100-013.png,,SOB_M_LC_14-16196,,real,100X
,,1,malignant,SOB_M_LC-14-16196-100-014.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/100X/SOB_M_LC-14-16196-100-014.png,,SOB_M_LC_14-16196,,real,100X
,,1,malignant,SOB_M_LC-14-16196-100-015.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/100X/SOB_M_LC-14-16196-100-015.png,,SOB_M_LC_14-16196,,real,100X
,,1,malignant,SOB_M_LC-14-16196-100-016.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/100X/SOB_M_LC-14-16196-100-016.png,,SOB_M_LC_14-16196,,real,100X
,,1,malignant,SOB_M_LC-14-16196-100-017.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/100X/SOB_M_LC-14-16196-100-017.png,,SOB_M_LC_14-16196,,real,100X
,,1,malignant,SOB_M_LC-14-16196-200-001.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/200X/SOB_M_LC-14-16196-200-001.png,,SOB_M_LC_14-16196,,real,200X
,,1,malignant,SOB_M_LC-14-16196-200-002.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/200X/SOB_M_LC-14-16196-200-002.png,,SOB_M_LC_14-16196,,real,200X
,,1,malignant,SOB_M_LC-14-16196-200-003.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/200X/SOB_M_LC-14-16196-200-003.png,,SOB_M_LC_14-16196,,real,200X
,,1,malignant,SOB_M_LC-14-16196-200-004.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/200X/SOB_M_LC-14-16196-200-004.png,,SOB_M_LC_14-16196,,real,200X
,,1,malignant,SOB_M_LC-14-16196-200-005.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/200X/SOB_M_LC-14-16196-200-005.png,,SOB_M_LC_14-16196,,real,200X
,,1,malignant,SOB_M_LC-14-16196-200-006.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/200X/SOB_M_LC-14-16196-200-006.png,,SOB_M_LC_14-16196,,real,200X
,,1,malignant,SOB_M_LC-14-16196-200-007.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/200X/SOB_M_LC-14-16196-200-007.png,,SOB_M_LC_14-16196,,real,200X
,,1,malignant,SOB_M_LC-14-16196-200-008.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/200X/SOB_M_LC-14-16196-200-008.png,,SOB_M_LC_14-16196,,real,200X
,,1,malignant,SOB_M_LC-14-16196-200-009.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/200X/SOB_M_LC-14-16196-200-009.png,,SOB_M_LC_14-16196,,real,200X
,,1,malignant,SOB_M_LC-14-16196-200-010.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/200X/SOB_M_LC-14-16196-200-010.png,,SOB_M_LC_14-16196,,real,200X
,,1,malignant,SOB_M_LC-14-16196-200-011.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/200X/SOB_M_LC-14-16196-200-011.png,,SOB_M_LC_14-16196,,real,200X
,,1,malignant,SOB_M_LC-14-16196-200-012.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/200X/SOB_M_LC-14-16196-200-012.png,,SOB_M_LC_14-16196,,real,200X
,,1,malignant,SOB_M_LC-14-16196-200-013.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/200X/SOB_M_LC-14-16196-200-013.png,,SOB_M_LC_14-16196,,real,200X
,,1,malignant,SOB_M_LC-14-16196-200-014.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/200X/SOB_M_LC-14-16196-200-014.png,,SOB_M_LC_14-16196,,real,200X
,,1,malignant,SOB_M_LC-14-16196-200-015.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/200X/SOB_M_LC-14-16196-200-015.png,,SOB_M_LC_14-16196,,real,200X
,,1,malignant,SOB_M_LC-14-16196-200-016.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/200X/SOB_M_LC-14-16196-200-016.png,,SOB_M_LC_14-16196,,real,200X
,,1,malignant,SOB_M_LC-14-16196-200-017.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/200X/SOB_M_LC-14-16196-200-017.png,,SOB_M_LC_14-16196,,real,200X
,,1,malignant,SOB_M_LC-14-16196-200-018.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/200X/SOB_M_LC-14-16196-200-018.png,,SOB_M_LC_14-16196,,real,200X
,,1,malignant,SOB_M_LC-14-16196-400-001.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/400X/SOB_M_LC-14-16196-400-001.png,,SOB_M_LC_14-16196,,real,400X
,,1,malignant,SOB_M_LC-14-16196-400-002.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/400X/SOB_M_LC-14-16196-400-002.png,,SOB_M_LC_14-16196,,real,400X
,,1,malignant,SOB_M_LC-14-16196-400-003.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/400X/SOB_M_LC-14-16196-400-003.png,,SOB_M_LC_14-16196,,real,400X
,,1,malignant,SOB_M_LC-14-16196-400-004.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/400X/SOB_M_LC-14-16196-400-004.png,,SOB_M_LC_14-16196,,real,400X
,,1,malignant,SOB_M_LC-14-16196-400-005.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/400X/SOB_M_LC-14-16196-400-005.png,,SOB_M_LC_14-16196,,real,400X
,,1,malignant,SOB_M_LC-14-16196-400-006.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/400X/SOB_M_LC-14-16196-400-006.png,,SOB_M_LC_14-16196,,real,400X
,,1,malignant,SOB_M_LC-14-16196-400-007.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/400X/SOB_M_LC-14-16196-400-007.png,,SOB_M_LC_14-16196,,real,400X
,,1,malignant,SOB_M_LC-14-16196-400-008.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/400X/SOB_M_LC-14-16196-400-008.png,,SOB_M_LC_14-16196,,real,400X
,,1,malignant,SOB_M_LC-14-16196-400-009.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/400X/SOB_M_LC-14-16196-400-009.png,,SOB_M_LC_14-16196,,real,400X
,,1,malignant,SOB_M_LC-14-16196-400-010.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/400X/SOB_M_LC-14-16196-400-010.png,,SOB_M_LC_14-16196,,real,400X
,,1,malignant,SOB_M_LC-14-16196-400-011.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/400X/SOB_M_LC-14-16196-400-011.png,,SOB_M_LC_14-16196,,real,400X
,,1,malignant,SOB_M_LC-14-16196-400-012.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/400X/SOB_M_LC-14-16196-400-012.png,,SOB_M_LC_14-16196,,real,400X
,,1,malignant,SOB_M_LC-14-16196-400-013.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/400X/SOB_M_LC-14-16196-400-013.png,,SOB_M_LC_14-16196,,real,400X
,,1,malignant,SOB_M_LC-14-16196-400-014.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/400X/SOB_M_LC-14-16196-400-014.png,,SOB_M_LC_14-16196,,real,400X
,,1,malignant,SOB_M_LC-14-16196-400-015.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/400X/SOB_M_LC-14-16196-400-015.png,,SOB_M_LC_14-16196,,real,400X
,,1,malignant,SOB_M_LC-14-16196-400-016.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/400X/SOB_M_LC-14-16196-400-016.png,,SOB_M_LC_14-16196,,real,400X
,,1,malignant,SOB_M_LC-14-16196-400-017.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/400X/SOB_M_LC-14-16196-400-017.png,,SOB_M_LC_14-16196,,real,400X
,,1,malignant,SOB_M_LC-14-16196-40-001.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/40X/SOB_M_LC-14-16196-40-001.png,,SOB_M_LC_14-16196,,real,40X
,,1,malignant,SOB_M_LC-14-16196-40-002.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/40X/SOB_M_LC-14-16196-40-002.png,,SOB_M_LC_14-16196,,real,40X
,,1,malignant,SOB_M_LC-14-16196-40-003.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/40X/SOB_M_LC-14-16196-40-003.png,,SOB_M_LC_14-16196,,real,40X
,,1,malignant,SOB_M_LC-14-16196-40-004.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/40X/SOB_M_LC-14-16196-40-004.png,,SOB_M_LC_14-16196,,real,40X
,,1,malignant,SOB_M_LC-14-16196-40-005.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/40X/SOB_M_LC-14-16196-40-005.png,,SOB_M_LC_14-16196,,real,40X
,,1,malignant,SOB_M_LC-14-16196-40-006.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/40X/SOB_M_LC-14-16196-40-006.png,,SOB_M_LC_14-16196,,real,40X
,,1,malignant,SOB_M_LC-14-16196-40-007.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/40X/SOB_M_LC-14-16196-40-007.png,,SOB_M_LC_14-16196,,real,40X
,,1,malignant,SOB_M_LC-14-16196-40-008.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/40X/SOB_M_LC-14-16196-40-008.png,,SOB_M_LC_14-16196,,real,40X
,,1,malignant,SOB_M_LC-14-16196-40-009.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/40X/SOB_M_LC-14-16196-40-009.png,,SOB_M_LC_14-16196,,real,40X
,,1,malignant,SOB_M_LC-14-16196-40-010.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/40X/SOB_M_LC-14-16196-40-010.png,,SOB_M_LC_14-16196,,real,40X
,,1,malignant,SOB_M_LC-14-16196-40-011.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/40X/SOB_M_LC-14-16196-40-011.png,,SOB_M_LC_14-16196,,real,40X
,,1,malignant,SOB_M_LC-14-16196-40-012.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/40X/SOB_M_LC-14-16196-40-012.png,,SOB_M_LC_14-16196,,real,40X
,,1,malignant,SOB_M_LC-14-16196-40-013.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/40X/SOB_M_LC-14-16196-40-013.png,,SOB_M_LC_14-16196,,real,40X
,,1,malignant,SOB_M_LC-14-16196-40-014.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/40X/SOB_M_LC-14-16196-40-014.png,,SOB_M_LC_14-16196,,real,40X
,,1,malignant,SOB_M_LC-14-16196-40-015.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/40X/SOB_M_LC-14-16196-40-015.png,,SOB_M_LC_14-16196,,real,40X
,,1,malignant,SOB_M_LC-14-16196-40-016.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/40X/SOB_M_LC-14-16196-40-016.png,,SOB_M_LC_14-16196,,real,40X
,,1,malignant,SOB_M_LC-14-16196-40-017.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/40X/SOB_M_LC-14-16196-40-017.png,,SOB_M_LC_14-16196,,real,40X
,,1,malignant,SOB_M_LC-14-16196-40-018.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/40X/SOB_M_LC-14-16196-40-018.png,,SOB_M_LC_14-16196,,real,40X
,,1,malignant,SOB_M_LC-14-16196-40-019.png,/media/yannis/data/cours/PPD/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/40X/SOB_M_LC-14-16196-40-019.png,,SOB_M_LC_14-16196,,real,40X
