gan,label,name,seed,snapshot,type
stylegan,1,seed_9494030-lb_1--fa145fba.png,9494030,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_1933713-lb_1--149dc772.png,1933713,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_9545744-lb_1--07fde318.png,9545744,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_9023837-lb_1--08bf5aad.png,9023837,7804,pggan
stylegan,1,seed_7588944-lb_1--82dfdfcb.png,7588944,12126,stylegan
stylegan,1,seed_7496046-lb_1--4246fc4f.png,7496046,12126,stylegan
stylegan,1,seed_397073-lb_1--1902d900.png,397073,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_7370887-lb_1--a38d7e7f.png,7370887,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_3779341-lb_1--e2765985.png,3779341,7804,pggan
stylegan,1,seed_6359359-lb_1--b7109e24.png,6359359,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_562894-lb_1--89928f16.png,562894,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_760753-lb_1--599300fc.png,760753,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_4456601-lb_1--1c9bac86.png,4456601,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_9484417-lb_1--5dad1ba0.png,9484417,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_6044074-lb_1--86347cf5.png,6044074,9507,pggan
stylegan,1,seed_3137689-lb_1--e670fb87.png,3137689,12126,stylegan
stylegan,1,seed_7298892-lb_1--f7551bd2.png,7298892,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_9117970-lb_1--f17ceb3b.png,9117970,9507,pggan
stylegan,1,seed_1806323-lb_1--d66c8501.png,1806323,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_479894-lb_1--d6f39c9b.png,479894,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_131028-lb_1--f6f67264.png,131028,9507,pggan
stylegan,1,seed_7745302-lb_1--fb5b1ee7.png,7745302,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_376651-lb_1--0a115ba0.png,376651,9507,pggan
stylegan,1,seed_1036661-lb_1--5210bd15.png,1036661,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_6398616-lb_1--513e7fa2.png,6398616,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_3843636-lb_1--2b619b42.png,3843636,9507,pggan
stylegan,1,seed_771593-lb_1--04b748bb.png,771593,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_1487169-lb_1--509e8d01.png,1487169,7804,pggan
stylegan,1,seed_6205416-lb_1--ac5b22f5.png,6205416,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_4307046-lb_1--ecef38a6.png,4307046,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_9182644-lb_1--568bcdce.png,9182644,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_6896793-lb_1--fd2b8ba4.png,6896793,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_1926509-lb_1--b626ee02.png,1926509,7804,pggan
stylegan,1,seed_3422540-lb_1--22d6409c.png,3422540,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_3633250-lb_1--045ba80b.png,3633250,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_7908166-lb_1--fee7e69c.png,7908166,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_3283085-lb_1--96b340f4.png,3283085,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_4762389-lb_1--5f5d0fce.png,4762389,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_4342657-lb_1--e9580b10.png,4342657,7804,pggan
stylegan,1,seed_4864285-lb_1--42ab9045.png,4864285,12126,stylegan
stylegan,1,seed_6041541-lb_1--6cd10194.png,6041541,12126,stylegan
stylegan,1,seed_2094684-lb_1--d2c093bf.png,2094684,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_8234336-lb_1--c7eb776d.png,8234336,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_1538658-lb_1--ea8bba30.png,1538658,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_3653221-lb_1--f87d1081.png,3653221,9507,pggan
stylegan,1,seed_4851468-lb_1--96303c74.png,4851468,12126,stylegan
stylegan,1,seed_3911200-lb_1--8954a350.png,3911200,12126,stylegan
stylegan,1,seed_9414184-lb_1--7ee50400.png,9414184,12126,stylegan
stylegan,1,seed_792-lb_1--7bf8ca73.png,792,12126,stylegan
stylegan,1,seed_4182900-lb_1--60a58455.png,4182900,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_8877525-lb_1--192d4233.png,8877525,7804,pggan
stylegan,1,seed_2530334-lb_1--acfd33a0.png,2530334,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_5079027-lb_1--5d44f3ac.png,5079027,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_7040116-lb_1--77ab8eef.png,7040116,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_7532583-lb_1--606c8f21.png,7532583,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_6564075-lb_1--abad3171.png,6564075,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_4076056-lb_1--bc354571.png,4076056,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_1837348-lb_1--b250a25d.png,1837348,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_6386265-lb_1--9a42522a.png,6386265,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_7384135-lb_1--5e28162d.png,7384135,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_590176-lb_1--1736ba38.png,590176,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_607845-lb_1--7e2ee0c6.png,607845,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_2946294-lb_1--8e83e524.png,2946294,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_6160283-lb_1--9cc1025e.png,6160283,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_6684936-lb_1--42ba623f.png,6684936,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_4552746-lb_1--8800512c.png,4552746,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_3102625-lb_1--61a78883.png,3102625,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_596607-lb_1--4d134d52.png,596607,7804,pggan
stylegan,1,seed_3668061-lb_1--482e20d9.png,3668061,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_1044832-lb_1--c6c61c20.png,1044832,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_3325844-lb_1--9dc00514.png,3325844,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_6125573-lb_1--e7fc43d0.png,6125573,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_6545827-lb_1--b7cc385d.png,6545827,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_3610474-lb_1--9c1deaff.png,3610474,7804,pggan
stylegan,1,seed_1223536-lb_1--35f06215.png,1223536,12126,stylegan
stylegan,1,seed_3310916-lb_1--05dd5a3d.png,3310916,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_1919787-lb_1--956d179b.png,1919787,9507,pggan
stylegan,1,seed_8123103-lb_1--3f46583b.png,8123103,12126,stylegan
stylegan,1,seed_2487160-lb_1--6a63f879.png,2487160,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_4436116-lb_1--0d54b453.png,4436116,7804,pggan
stylegan,1,seed_4430110-lb_1--37ca65db.png,4430110,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_6594375-lb_1--5b72b403.png,6594375,7804,pggan
stylegan,1,seed_4225348-lb_1--dd1ac59f.png,4225348,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_8340977-lb_1--43a10df2.png,8340977,7804,pggan
stylegan,1,seed_4605620-lb_1--49976713.png,4605620,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_8035650-lb_1--73aac2be.png,8035650,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_8851392-lb_1--c6683709.png,8851392,7804,pggan
stylegan,1,seed_5772070-lb_1--511ed10d.png,5772070,12126,stylegan
stylegan,1,seed_3297875-lb_1--f601378b.png,3297875,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_9931498-lb_1--09262c1e.png,9931498,9507,pggan
stylegan,1,seed_2870513-lb_1--04af754e.png,2870513,12126,stylegan
stylegan,1,seed_5437714-lb_1--a6227be1.png,5437714,12126,stylegan
stylegan,1,seed_4754381-lb_1--9167f8a7.png,4754381,12126,stylegan
stylegan,1,seed_4893697-lb_1--0be3e503.png,4893697,12126,stylegan
stylegan,1,seed_4512320-lb_1--9775198a.png,4512320,12126,stylegan
stylegan,1,seed_1587702-lb_1--558cbf3e.png,1587702,12126,stylegan
stylegan,1,seed_4473463-lb_1--869e171d.png,4473463,12126,stylegan
stylegan,1,seed_7240184-lb_1--19916010.png,7240184,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_7851552-lb_1--725a6763.png,7851552,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_2955327-lb_1--135a0fa9.png,2955327,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_4318591-lb_1--d6ecad79.png,4318591,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_2685949-lb_1--7f30ade5.png,2685949,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_8795039-lb_1--8950f51f.png,8795039,7804,pggan
stylegan,1,seed_8442108-lb_1--3616c0e4.png,8442108,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_5698551-lb_1--dc8db8bc.png,5698551,7804,pggan
stylegan,1,seed_7066261-lb_1--5acecbd2.png,7066261,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_8038942-lb_1--d832565d.png,8038942,9507,pggan
stylegan,1,seed_3313167-lb_1--44b7da7b.png,3313167,12126,stylegan
stylegan,1,seed_104972-lb_1--a3d45eb6.png,104972,12126,stylegan
stylegan,1,seed_1135557-lb_1--6b4a3fbe.png,1135557,12126,stylegan
stylegan,1,seed_418284-lb_1--430ca275.png,418284,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_3581586-lb_1--a0fdb6f0.png,3581586,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_6555534-lb_1--bf984a51.png,6555534,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_9618089-lb_1--4e4a4611.png,9618089,9507,pggan
stylegan,1,seed_386887-lb_1--61afcdf4.png,386887,12126,stylegan
stylegan,1,seed_9287189-lb_1--d808a82c.png,9287189,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_3793668-lb_1--47684729.png,3793668,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_1849052-lb_1--c2531cac.png,1849052,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_5967327-lb_1--fa9f7069.png,5967327,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_2662532-lb_1--80a14bac.png,2662532,7804,pggan
stylegan,1,seed_2673136-lb_1--d5717782.png,2673136,12126,stylegan
stylegan,1,seed_7724647-lb_1--9ccf611d.png,7724647,12126,stylegan
stylegan,1,seed_902920-lb_1--3f19eabb.png,902920,12126,stylegan
stylegan,1,seed_3713846-lb_1--88fc9f08.png,3713846,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_5142420-lb_1--dedd6dd0.png,5142420,9507,pggan
stylegan,1,seed_5855901-lb_1--f6128228.png,5855901,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_4425759-lb_1--e6830154.png,4425759,9507,pggan
stylegan,1,seed_9840796-lb_1--6ecdf5c0.png,9840796,12126,stylegan
stylegan,1,seed_1434435-lb_1--a62a056b.png,1434435,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_7238988-lb_1--dc9ce5df.png,7238988,7804,pggan
stylegan,1,seed_6053056-lb_1--9e8cf992.png,6053056,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_7106776-lb_1--dc2ec657.png,7106776,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_1264196-lb_1--bbebc6d4.png,1264196,7804,pggan
stylegan,1,seed_1061433-lb_1--963fda2e.png,1061433,12126,stylegan
stylegan,1,seed_1341287-lb_1--b3bd5f9a.png,1341287,12126,stylegan
stylegan,1,seed_8204935-lb_1--ff90bbf8.png,8204935,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_8563356-lb_1--f47fc59b.png,8563356,7804,pggan
stylegan,1,seed_6800873-lb_1--463f70da.png,6800873,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_9415510-lb_1--d3c76408.png,9415510,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_3151139-lb_1--7b6ca692.png,3151139,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_8623007-lb_1--c74fda3f.png,8623007,9507,pggan
stylegan,1,seed_6036821-lb_1--7851315b.png,6036821,12126,stylegan
stylegan,1,seed_7122334-lb_1--84c4315c.png,7122334,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_6904276-lb_1--fb2167be.png,6904276,9507,pggan
stylegan,1,seed_797184-lb_1--0dcbef05.png,797184,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_5274449-lb_1--860713e6.png,5274449,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_1925002-lb_1--7de5f76b.png,1925002,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_878509-lb_1--19371ecd.png,878509,9507,pggan
stylegan,1,seed_5282883-lb_1--d76a2285.png,5282883,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_9945803-lb_1--4313602d.png,9945803,9507,pggan
stylegan,1,seed_9130107-lb_1--dc164206.png,9130107,12126,stylegan
stylegan,1,seed_4533429-lb_1--271d64fd.png,4533429,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_816373-lb_1--7ea72ea2.png,816373,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_7179249-lb_1--d3d2af58.png,7179249,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_2280745-lb_1--6d2502d1.png,2280745,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_6693274-lb_1--d8e2e45a.png,6693274,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_8283455-lb_1--e149f529.png,8283455,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_3441185-lb_1--324c1dac.png,3441185,9507,pggan
stylegan,1,seed_4101139-lb_1--237d066b.png,4101139,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_2434807-lb_1--430cfad1.png,2434807,7804,pggan
stylegan,1,seed_9284978-lb_1--99dc278b.png,9284978,12126,stylegan
stylegan,1,seed_2961313-lb_1--fda3ab65.png,2961313,12126,stylegan
stylegan,1,seed_2057321-lb_1--a6c42642.png,2057321,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_1162074-lb_1--a4e52c8b.png,1162074,9507,pggan
stylegan,1,seed_5084062-lb_1--5da98808.png,5084062,12126,stylegan
stylegan,1,seed_9079191-lb_1--1ba58a42.png,9079191,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_9446280-lb_1--5ec3d3d4.png,9446280,9507,pggan
stylegan,1,seed_5773624-lb_1--20888a4d.png,5773624,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_2229020-lb_1--a1cc8354.png,2229020,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_3304594-lb_1--4cb1ac5e.png,3304594,9507,pggan
stylegan,1,seed_392457-lb_1--3c391742.png,392457,12126,stylegan
stylegan,1,seed_7669952-lb_1--3dd0b66e.png,7669952,12126,stylegan
stylegan,1,seed_5149201-lb_1--ce9bdb50.png,5149201,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_8289539-lb_1--26dd735a.png,8289539,9507,pggan
stylegan,1,seed_4462849-lb_1--309b1796.png,4462849,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_2971344-lb_1--5132a049.png,2971344,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_2251946-lb_1--2ded9b4a.png,2251946,7804,pggan
stylegan,1,seed_2683367-lb_1--0af36cee.png,2683367,12126,stylegan
stylegan,1,seed_6759128-lb_1--cbaafc6c.png,6759128,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_3073654-lb_1--37d01322.png,3073654,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_3365126-lb_1--6c36d9cc.png,3365126,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_1972775-lb_1--7c3e63d4.png,1972775,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_8977918-lb_1--1eb0be83.png,8977918,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_5784601-lb_1--aac1ff22.png,5784601,9507,pggan
stylegan,1,seed_4280357-lb_1--529b4a28.png,4280357,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_4680463-lb_1--d3b56468.png,4680463,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_1243661-lb_1--4f60207c.png,1243661,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_8947676-lb_1--d278127f.png,8947676,7804,pggan
stylegan,1,seed_7893884-lb_1--512e64f8.png,7893884,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_6930630-lb_1--e12a6a40.png,6930630,9507,pggan
stylegan,1,seed_4881615-lb_1--6986e375.png,4881615,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_3772991-lb_1--c27cd629.png,3772991,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_6121850-lb_1--48c36dbd.png,6121850,9507,pggan
stylegan,1,seed_5494499-lb_1--85042f65.png,5494499,12126,stylegan
stylegan,1,seed_1205360-lb_1--3cb2011c.png,1205360,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_5995495-lb_1--9f0e6a54.png,5995495,7804,pggan
stylegan,1,seed_3910819-lb_1--623ccc25.png,3910819,12126,stylegan
stylegan,1,seed_1822487-lb_1--6ab2d343.png,1822487,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_2913278-lb_1--b07c72f6.png,2913278,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_7198873-lb_1--62565ebf.png,7198873,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_7341534-lb_1--108f29a9.png,7341534,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_7871065-lb_1--98b71e37.png,7871065,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_3389257-lb_1--aaec23f9.png,3389257,9507,pggan
stylegan,1,seed_7817651-lb_1--a20a7706.png,7817651,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_3981065-lb_1--8a978a36.png,3981065,7804,pggan
stylegan,1,seed_8162231-lb_1--2f26b078.png,8162231,12126,stylegan
stylegan,1,seed_7959083-lb_1--d4309575.png,7959083,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_5720399-lb_1--f4040062.png,5720399,9507,pggan
stylegan,1,seed_6785211-lb_1--4e993b9c.png,6785211,12126,stylegan
stylegan,1,seed_8112828-lb_1--eb1f5a35.png,8112828,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_2966453-lb_1--be945196.png,2966453,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_9321382-lb_1--de89c340.png,9321382,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_9278978-lb_1--23deba77.png,9278978,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_4040981-lb_1--ff8392f8.png,4040981,7804,pggan
stylegan,1,seed_3883225-lb_1--030b5062.png,3883225,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_9970657-lb_1--eb540edf.png,9970657,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_3016275-lb_1--cee06299.png,3016275,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_7122558-lb_1--bae69fad.png,7122558,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_2372875-lb_1--50227342.png,2372875,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_4130474-lb_1--e4d11db1.png,4130474,9507,pggan
stylegan,1,seed_9385175-lb_1--745aa3f7.png,9385175,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_5022370-lb_1--4683521e.png,5022370,9507,pggan
stylegan,1,seed_4591180-lb_1--2609bdcb.png,4591180,12126,stylegan
stylegan,1,seed_8063553-lb_1--480e5c2b.png,8063553,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_7967289-lb_1--bdfa1ac3.png,7967289,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_3212584-lb_1--79704ec7.png,3212584,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_3542770-lb_1--6ebd53a5.png,3542770,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_671750-lb_1--1d0c399a.png,671750,7804,pggan
stylegan,1,seed_7871727-lb_1--305be2b9.png,7871727,12126,stylegan
stylegan,1,seed_7819044-lb_1--46f32e40.png,7819044,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_1750226-lb_1--337e853a.png,1750226,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_9614869-lb_1--0b454778.png,9614869,9507,pggan
stylegan,1,seed_9455594-lb_1--6b6d8174.png,9455594,12126,stylegan
stylegan,1,seed_4824130-lb_1--366e56b1.png,4824130,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_8623709-lb_1--035b5aff.png,8623709,9507,pggan
stylegan,1,seed_1348716-lb_1--9ce99620.png,1348716,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_7400562-lb_1--b53cbf2c.png,7400562,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_7164464-lb_1--4c8f19e2.png,7164464,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_4836350-lb_1--f1b0d945.png,4836350,9507,pggan
stylegan,1,seed_5020264-lb_1--60af82bb.png,5020264,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_1962575-lb_1--82e6067e.png,1962575,9507,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_5465035-lb_1--a2d898db.png,5465035,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_7586963-lb_1--0e97472e.png,7586963,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_3819891-lb_1--8a6ff8a4.png,3819891,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_4283127-lb_1--dba109c4.png,4283127,7804,pggan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_4208079-lb_1--23aa2bc8.png,4208079,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_8764271-lb_1--b7e9b63d.png,8764271,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_6411346-lb_1--858a4d49.png,6411346,9507,pggan
stylegan,1,seed_4611070-lb_1--60f72ed1.png,4611070,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_6805427-lb_1--2c4c7b6b.png,6805427,7804,pggan
stylegan,1,seed_1784299-lb_1--9f91f2fa.png,1784299,12126,stylegan
stylegan,1,seed_2612412-lb_1--18c5a296.png,2612412,12126,stylegan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_2246585-lb_1--fc956676.png,2246585,9507,pggan
stylegan,1,seed_8168653-lb_1--5d77bd6f.png,8168653,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_4429708-lb_1--374bd650.png,4429708,7804,pggan
stylegan,1,seed_7387610-lb_1--cde680c2.png,7387610,12126,stylegan
stylegan,1,seed_7255648-lb_1--05ef9d58.png,7255648,12126,stylegan
stylegan,1,seed_5025399-lb_1--bc64b7e3.png,5025399,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_7236693-lb_1--c276e8ea.png,7236693,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_1722392-lb_1--a8a19db3.png,1722392,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_1755384-lb_1--04fb4695.png,1755384,9507,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_9107490-lb_1--9d52ec64.png,9107490,9507,pggan
stylegan,1,seed_6141768-lb_1--6643f412.png,6141768,12126,stylegan
stylegan,1,seed_5023101-lb_1--5cceb619.png,5023101,12126,stylegan
stylegan,1,seed_3809854-lb_1--824875e9.png,3809854,12126,stylegan
005-pgan-p3_512x512_1,1,005-pgan-p3_512x512-seed_8631719-lb_1--b7b7ec3b.png,8631719,7804,pggan
008-pgan-p3_512x512_1,1,008-pgan-p3_512x512-seed_5187889-lb_1--4e59612d.png,5187889,9507,pggan
stylegan,1,seed_9567915-lb_1--00cac0a4.png,9567915,12126,stylegan
